21906070,3139436780
21906070,20733972
21906070,18916432
705596205024350209,108538056
206653857,25073877
2739237855,21619519
2739237855,20733972
2739237855,18916432
2183603647,15576928
1513938108,23022687
16272844,20713061
703250425328173056,586032653
21496382,2312175253
19537128,3063968590
1674466032,1370155004
1674466032,90914746
1674466032,18452147
178083995,14924233
3069923951,305189255
3069923951,80617430
3069923951,227682918
3069923951,69181624
3069923951,80617430
221164111,15754281
32309782,17225962
215995013,13850422
22077368,123282767
106769233,25073877
30141363,15675138
51836627,88784440
29781673,17041374
384136369,40519997
4137827592,1339835893
4137827592,23022687
21693154,1339835893
329220681,23970102
1683437552,39525027
45605080,23022687
45605080,11134252
45605080,25073877
166407688,26763420
84509458,25073877
84509458,22203756
29593966,23022687
23644047,2875485611
82265090,246120229
439819027,47448563
594954864,611773761
875855270,20459404
2590097486,14246001
627053327,17629860
627053327,759251
34923953,23391010
22052137,5019301
22052137,15671571
769208504,15976705
769208504,13846392
769208504,11134252
769208504,14377605
16337264,21674448
176548558,158414847
3279807732,11134252
19009019,62592595
19464716,21920725
2180292072,49698134
2180292072,20733972
514873213,25073877
514873213,1536791610
514873213,1339835893
185040519,754337478
44808326,50055701
2957290169,15513604
2957290169,25073877
41826663,11203972
3069923951,15675138
3069923951,15923226
3069923951,1375289149
3069923951,759251
2350966291,22203756
2350966291,23022687
2350966291,20713061
2818179859,1367531
2818179859,15675138
168478222,25073877
447749957,131497030
2505921552,31069618
2505921552,1183041
2505921552,950531
447163884,972089346
369834695,19676308
369834695,24578794
369834695,25073877
369834695,83932732
43643203,23831682
43643203,19697415
785813334,2162803243
3290225825,233069337
26458435,16468919
2994153741,16303106
19048952,25073877
19048952,23022687
79108156,15985455
15406924,91386979
704032311143219200,3869828172
2845849081,934399189
35054115,287870383
134302187,135860379
134302187,15985607
134302187,78699094
134302187,112047805
328206816,322603418
328206816,813286
328206816,131497030
328206816,361342191
3426130359,1013374544
15998041,48117116
43314461,77901453
43314461,15641394
43314461,324013235
725195412,968650362
260507636,110924703
260507636,11134252
260507636,22203756
107247010,82447359
107247010,25073877
15390963,64657863
15390963,19394188
15390963,50055701
446890056,19571299
1228565335,4295732426
15818403,25073877
3069923951,475344938
3069923951,123327472
57522533,19426551
57522533,34104616
1203027325,535885298
46958872,1344951
46958872,22768264
280664117,242770475
24869391,17561562
24869391,16303106
24869391,2479845637
24869391,25073877
24869391,15068860
103007066,1339835893
22814381,31018205
97273575,16244449
94840250,66533920
1496530303,124227622
1234941,25073877
1234941,1339835893
1234941,23022687
22690358,23022687
22690358,22203756
594351447,15985455
21961258,38053161
337379380,15951223
337379380,41628961
160748639,52544275
12947,9635112
162199848,52544275
1967900154,136379708
1967900154,23083404
17199619,3342812001
3069923951,15923226
237811805,1367531
2719804791,968650362
2719804791,25073877
107541947,20775769
107541947,22677427
90567208,13850422
748784066686701568,13209572
953130697,197496309
17872976,95713333
22093792,336445332
308313124,15012486
308313124,16374678
2366308135,23022687
244655353,22677427
244655353,15745368
244655353,11134252
285183299,14331688
168506048,197496309
4247374520,592968976
16016450,747185394823749636
16016450,34643610
16016450,80944550
1517681030,25073877
18315727,15985455
2305600046,1040069642
2373059974,16302242
10307312,14296548
3151434608,16664681
37813045,108471631
569664561,39349894
569664561,39344374
569664561,245963716
193414964,25073877
193414964,1074480192
193414964,88784440
193414964,18916432
193414964,1020857448
1541836838,15985455
2896734580,1244408377
20084570,3073381675
20084570,1734086719
20084570,254117355
90567208,11134252
90567208,158890005
2398087789,110924703
2398087789,25073877
2398087789,1339835893
515584222,37666984
515584222,18839785
515584222,15951499
4844306361,15647676
4844306361,21540911
4617888673,288027561
79046800,23022687
145312061,1367531
145312061,759251
145312061,2836421
802659122,88784440
2869540935,2957516001
2869540935,343041182
39314716,89587925
17607850,25073877
10635462,47216804
203686271,55355654
83942527,91379999
18268285,25845428
39095594,18230440
177826238,108617810
24581337,11134252
24581337,25073877
181016729,222953824
181016729,783214
587152115,259919910
86537404,48117116
436753331,25073877
1922314573,23022687
1922314573,20733972
1922314573,11134252
1922314573,184627801
1922314573,15207668
1922314573,625667367
1922314573,18916432
17707822,25073877
17707822,23022687
2482628143,11134252
2482628143,14377605
14948789,48117116
26362666,47404677
862120699,25073877
130788065,15520253
130788065,25061902
130788065,16927345
15572998,22203756
15572998,40653668
37311476,140434354
2159143676,11134252
3441719483,25073877
471253871,627865078
19681206,759251
25614235,20031200
25614235,110924703
240845053,757316918
829577845,25073877
829577845,64098343
443924415,2167674121
32130563,25073877
237811805,1367531
147618542,25073877
147618542,22203756
25249616,2689572030
16862681,74815175
16862681,19574037
32124444,25073877
114008650,1250191058
19094006,23022687
19094006,16442379
19094006,467661480
17841515,2689572030
43007868,11134252
18604137,150281740
88053907,22677427
88053907,759251
334984455,49204865
334984455,83795099
36259314,15485844
36259314,9300262
36259314,278145569
36259314,15207668
36259314,75069067
575455766,759251
575455766,14529929
1556786912,705902960967094272
1556786912,26487169
374658826,22203756
374658826,15985455
25346069,17426310
92186516,1418428465
54091527,243241022
220362060,15981547
362743735,39349894
15937533,25073877
22972716,19948202
15109297,333692333
41949140,1917731
48579064,759251
1153246765,640893
147290864,25073877
147290864,15985455
342919252,4147862835
3069923951,806816898
3069923951,15923226
4787040328,4787040328
4787040328,98915440
4787040328,39563627
29159495,202206694
557322775,314205406
557322775,118048366
557322775,16184358
119467859,50055701
14950206,15127834
2957290169,14344823
376832465,358305500
1236364104,410249471
2372095194,88784440
2372095194,1074480192
506591391,770120310
2520543186,110924703
358891440,2352650977
132029493,23022687
83300544,41230177
727717202615521284,185272205
1109949931,3284112337
1109949931,25073877
521872664,22203756
34923953,20015903
34923953,161372309
34923953,183767243
31305822,22203756
29704700,56749157
3069923951,236487888
2373915408,438373846
2373915408,17134268
2373915408,176982668
2957290169,15513604
2957290169,25073877
346440479,175425687
32672622,25073877
32672622,108471631
740551384773234696,23022687
547139726,52544275
547139726,1209936918
3237109164,14377605
15538804,14074493
15538804,38344185
445739486,22795270
241629842,40891771
3426130359,728815969510957056
1153246765,22203756
979448244,343041182
43757693,2221950823
38218247,1379572134
38218247,254117355
38218247,17134268
3463241362,1339835893
3463241362,216776631
49375265,15985455
3069923951,166329578
3069923951,157099071
132639505,19568591
132639505,44210168
132639505,25073877
3237109164,759251
3237109164,1058256326
3237109164,25073877
3237109164,23022687
465251999,753647772948127744
18739649,25073877
601065065,18538833
601065065,891464396
45663393,1339835893
27724078,25086658
913142450,115979444
176406752,22203756
3355134651,11134252
433229247,2364881924
433229247,25073877
275645007,121489431
275645007,20455625
117598679,23022687
54682791,17134268
54682791,25073877
251983774,46176168
251983774,2836941830
16101182,18906561
35054115,182107650
18206620,1074480192
2815413319,1339835893
18683964,2425151
18683964,2884771
18683964,11384102
18683964,17027378
599429839,52544275
599429839,31239408
329433192,11134252
38522803,25073877
68739089,17469289
46213956,19086859
38203241,11609752
507646580,52544275
27438422,52544275
27438422,25073877
3008436547,118845216
178228905,22203756
712074817,712074817
41528484,23022687
30848257,25073877
3057278740,2957516001
26800544,14709647
35054115,34036358
2707961760,1148526842
62881177,18245880
62881177,14267944
72685759,102649952
72685759,1895478235
72685759,15738163
72685759,15077067
72685759,18020081
477018194,759982008
427568548,19394188
16862328,17469289
16862328,25073877
57196393,17469289
809651353,110924703
809651353,11134252
809651353,279305665
809651353,1339835893
754251967,15985455
301158164,56413858
2535783169,16031927
42815955,65493023
15943896,15428227
19310755,14529929
181450119,25073877
21296418,21829208
169794758,16002085
169794758,21829541
26362666,108726852
147618542,22203756
51909225,90461242
51909225,390336169
22377889,25073877
26644156,25073877
26644156,23022687
54752259,23022687
253564733,25073877
56512456,529648439
719661048853327872,110924703
719661048853327872,11134252
719661048853327872,278145569
203650771,3103213542
203650771,16017475
186023975,22203756
700109894,15985455
574915137,110924703
574915137,2957516001
1875588716,759251
512779375,25073877
128574247,2835886194
3001269268,735886663654608896
3001269268,2768748183
3001269268,716775444578705408
3001269268,165238263
3001269268,744574849302016000
3001269268,752828861902184448
3001269268,3127395136
3001269268,733105172369551361
32908110,90484508
164840640,10228272
24228768,250831586
12019152,343041182
15542781,116341480
15542781,9532402
171144664,25073877
171144664,1536791610
248397116,158414847
38218247,33276161
108104435,25300308
108104435,28205087
108104435,52070270
3309139560,39364684
147618542,22203756
3069923951,754135908
3069923951,18798286
3069923951,234203050
16545084,19918986
3153234987,11134252
17494517,23022687
31305822,343041182
141237418,1074480192
38790954,23022687
38790954,110899711
704104931486253057,2612307559
704104931486253057,110924703
19949202,10228272
289777188,289777188
427168299,11134252
167072281,23022687
4026956057,5695632
65747107,15923226
2757566241,245953646
95094652,23022687
1692333632,25073877
1692333632,16559614
1692333632,35773039
1692333632,2467791
20485510,979240608
95420801,14296548
31463379,52544275
31463379,25073877
23375172,25073877
289913444,27716654
810000116,20733972
56107664,2836421
27526918,53269717
27526918,4567901
31305822,22203756
17447159,5611932
543028480,23022687
3838603995,11134252
25455235,3321659496
447484443,58684834
117535576,11134252
1148665218,17902389
19615832,90484508
1723392776,25073877
1723392776,11134252
299936884,22203756
299936884,807095
299936884,25073877
28522319,52831628
28522319,25073877
28522319,63304316
28522319,182580062
364949265,759251
38218247,244655353
38218247,1339835893
38218247,30030404
38218247,1536791610
231154776,135925274
2263033101,1317650570
2263033101,16931849
2263033101,2485417855
314815792,22203756
1396241845,11134252
1396241845,44988185
54682791,23022687
147248694,1367531
147248694,25073877
413495031,20733972
413495031,25073877
413495031,711188856943411200
16222423,711823841274830849
23658853,234834075
2753385296,759251
2753385296,722529934908923904
418156663,17911429
418156663,2958642883
418156663,409486555
172831145,20901183
19364382,25073877
250861910,44266660
28763616,22677427
15538804,19546277
34367582,13918492
334404190,331690801
4096831573,18020081
4096831573,25073877
21906070,543028480
188095890,23022687
188095890,16404646
224662387,52544275
224662387,25073877
218700551,6022652
3404508255,759251
336081443,23022687
238962219,8839632
238962219,2836421
22447083,23022687
22447083,37760670
22447083,529648439
22447083,23839068
1242020976,110924703
3160064413,25159257
39698272,14669951
39698272,7517222
3072436178,108471631
25094291,607289206
345461364,21701757
519961684,15169032
1855649682,112519014
1855649682,25073877
1855649682,620571475
373604983,115749048
2189005345,19881465
149899057,25073877
710219986,23022687
109991420,244167280
109991420,329323059
109991420,73657657
814121478,39349894
814121478,25073877
17055595,110924703
34951694,23022687
34951694,25073877
2771406515,23022687
2771406515,50769180
888621,2467791
888621,183683707
2846533193,39344374
44651250,1857952808
254847913,225265639
254847913,11999982
168506048,20713061
2873589787,14377605
2873589787,11134252
2873589787,23022687
708116618824572928,25073877
90567208,1347285918
90567208,1339835893
24126020,23022687
147248694,1074480192
147248694,25073877
21421068,25073877
1686369542,25073877
20616741,22951456
946476116,12009472
14629969,15985455
22972716,15109516
15247314,25073877
1090537537,195271137
3225826351,110924703
3225826351,25073877
19738093,523388341
915762936,19419053
915762936,1632897678
